date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id








A tout de suite.


































Ronan",Bouygues Telecom,16557431

Thu Oct 03 16:29:55 +0000 2019,,1179795725170987010,1.179790892141437e+18,,@remybossut A tout de suite en DM pour arranger tout ça ! Géraldine,Bouygues Telecom,16557431

Thu Oct 03 16:29:38 +0000 2019,,1179795655549767680,1.1797290102150185e+18,,"@sstramaJ Bonjour, pas d'alerte sur votre secteur non. Je vous envoie un DM pour la prise en charge. A tout de suite ! Céline",Bouygues Telecom,16557431

Thu Oct 03 16:27:43 +0000 2019,,1179795174240718850,1.1797943616656876e+18,,"@bajalissa Bonjour, quelques conseils pour optimiser votre Wi-Fi : [LIEN] . Si pas d’amélioration, réalisez ce rapide diagnostic : [LIEN]  . Merci Simon",Bouygues Telecom,16557431

Thu Oct 03 15:52:38 +0000 2019,,1179786342882054145,1.179435328744153e+18,,"@virg307 Bonjour, désolée pour ces désagréments. On va regarder ça ensemble. Pouvez-vous me communiquer les 15 chiffres du numéro de série de votre box svp ainsi que votre code postale afin que j'accède à votre dossier ? Virginie",Bouygues Telecom,16557431

Thu Oct 03 15:27:24 +0000 2019,,1179779994425466880,1.1797795050844037e+18,,"@T1G3R0D Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Thu Oct 03 15:25:43 +0000 2019,,1179779570641317888,1.179776539237458e+18,,"@wolfustin Bonjour, nous allons vous aider ! Pour accéder à votre dossier, pouvez-vous nous communiquer les 15 chiffres du n° de série noté sous la Bbox ? Céline",Bouygues Telecom,16557431

Thu Oct 03 14:41:17 +0000 2019,,1179768387431489536,1.1797534965240545e+18,,"@gaellestn Bjr navré pour le souci, pouvez-vous m'expliquer votre problématique. Cédric",Bouygues Telecom,16557431

Thu Oct 03 14:38:32 +0000 2019,,1179767695497207809,1.1797625651796746e+18,,@Evyange Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Thu Oct 03 14:37:48 +0000 2019,,1179767513615421440,1.1797625651796746e+18,,"@Evyange Bonjour, passons en DM. A tout de suite. Michael",Bouygues Telecom,16557431

Thu Oct 03 13:48:57 +0000 2019,,1179755220408119298,1.179735682279002e+18,,"@taurusmoonwitch Bonjour, je vous adresse un DM, à tout de suite,  Vanessa",Bouygues Telecom,16557431

Thu Oct 03 13:48:46 +0000 2019,,1179755172014284801,1.1797420014089871e+18,,@AKHIKHO75 Bjr les offres sont sans conditions de durée. Bonne journée. Cédric,Bouygues Telecom,16557431

Thu Oct 03 12:40:36 +0000 2019,,1179738016190873602,1.1797373785100657e+18,,"@_uchiwa22 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Fri Oct 04 07:19:39 +0000 2019,,1180019634612965376,1.1797142434840986e+18,,"@AlexandreBulger Bonjour,

































Ceci arrive à tout moment de la journée ou seulement le soir?

































Le mot de passe wifi a t-il été modifié?

































 Kevin",Bouygues Telecom,16557431

Fri Oct 04 06:44:37 +0000 2019,,1180010818164985862,1.1800081755185684e+18,,@seby_vergara Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Fri Oct 04 06:44:19 +0000 2019,,1180010744026451968,1.1800081755185684e+18,,"@seby_vergara Bonjour nous allons voir ce qui se passe, on se retrouve en DM



































































 Rémi",Bouygues Telecom,16557431

Fri Oct 04 06:40:54 +0000 2019,,1180009883766317056,1.17984098855202e+18,,"@Alexand98988955 Bonjour,



































































Je vous contacte en DM afin de vous venir en aide. 



































































Erika",Bouygues Telecom,16557431

Fri Oct 04 06:29:14 +0000 2019,,1180006947275321345,1.1798188894898668e+18,,"@Cocobootss Bonjour, 



































































Oups, visiblement nous n’avons pas été à la hauteur de vos attentes. On va tout faire pour arranger ça. 

































Et non ce n'est pas normal que vous attendiez 15 jours pour être recontacter. 

































Je vous présente mes excuses au nom de Bouygues télécom. 

































On passe en D M ? Sylvie",Bouygues Telecom,16557431

Fri Oct 04 06:16:40 +0000 2019,,1180003785067962369,1.1798592356031324e+18,,"@HugoDekeyser Bonjour,



































































Désolée que vous n'ayez pas satisfaction de notre offre.



































































Pouvez-vous me communiquer le numéro de la ligne concernée en privé ?



































































 Magali",Bouygues Telecom,16557431

Fri Oct 04 06:09:03 +0000 2019,,1180001870007455744,1.179799559742075e+18,,"@EdenLZ_ Bonjour,

































Désolée que vous n'ayez pas satisfaction de nos services.



































































Que se passe-t-il ? Cela concerne la Box ou une ligne mobile ?



































































Pouvez-vous me communiquer le numéro de la ligne concernée ? 



































































Magali",Bouygues Telecom,16557431

Fri Oct 04 06:05:56 +0000 2019,,1180001084322000897,1.1799925424709018e+18,,"@Djaamel56 Bonjour,



































































Merci de vous intéresser à nos offres.



































































Pouvez vous me communiquer un numéro en privé pour vous joindre ?



































































 Magali",Bouygues Telecom,16557431

Fri Oct 04 12:18:19 +0000 2019,,1180094796653879296,1.1800783199848735e+18,,"@Yukuhiraa Bonjour, 
































Aie visiblement nous n'avons pas été à la hauteur. 
































Passons en privé.
































Jeanne",Bouygues Telecom,16557431

Fri Oct 04 11:16:11 +0000 2019,,1180079160829644802,1.180058473188475e+18,,@62123cyril Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Fri Oct 04 11:15:52 +0000 2019,,1180079083247542273,1.180058473188475e+18,,"@62123cyril Bonjour @62123cyril ,

































































A tout de suite en DM pour arranger tout ça !

































































Bouchera",Bouygues Telecom,16557431

Fri Oct 04 10:25:03 +0000 2019,,1180066294084902917,1.180060070987653e+18,,"@AjAdeline Bonjour @AjAdeline je vous DM de suite pour en discuter. A de suite.
































 Anthony",Bouygues Telecom,16557431

Fri Oct 04 10:10:02 +0000 2019,,1180062514589179904,1.1798507871046697e+18,,"@so_dupont Bonjour,
































Nous allons voir ça ensemble.  🙂 
































A tout de suite en DM.
































Valentin",Bouygues Telecom,16557431

Fri Oct 04 09:36:14 +0000 2019,,1180054006435106816,1.18001030165316e+18,,"@Pokilep Bonjour,

































































Je vous DM tout de suite.

































































 Sylvie",Bouygues Telecom,16557431

Fri Oct 04 09:16:20 +0000 2019,,1180048998528405505,1.1798390627876782e+18,,"@hlnmts Bonjour, je viens d'essayer de vous joindre mais sans succès, je vous ai déposé un message, bonne journée. Fabienne",Bouygues Telecom,16557431

Fri Oct 04 09:00:16 +0000 2019,,1180044956842516480,1.1800432547855647e+18,,"@El_Guinieco Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Fri Oct 04 08:40:40 +0000 2019,,1180040024416493568,1.1800364423676764e+18,,@Erebuss Bonjour @Erebuss Navrée de constater que vous souhaitez nous quitter. Je vous envoie un message privé pour en savoir plus. A tout de suite Carline,Bouygues Telecom,16557431

Fri Oct 04 08:14:06 +0000 2019,,1180033337169186816,1.180031710274171e+18,,"@kreyr41 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Fri Oct 04 07:52:21 +0000 2019,,1180027866362339329,1.1800228926434017e+18,,"@ImGregOGeek @SFR @SFR_SAV Bonjour, 
































Pour des raisons de confidentialité merci de me rejoindre en Dm
































Raphael",Bouygues Telecom,16557431

Fri Oct 04 07:46:29 +0000 2019,,1180026386599297024,1.180025702625796e+18,,"@natedito6 Bonjour! Je suis là pour vous aider, je vous DM tout de suite!
































 Jessica",Bouygues Telecom,16557431

Fri Oct 04 13:20:38 +0000 2019,,1180110480293191681,1.180108071303078e+18,,"@Julyfromparis Bonjour Julie, je suppose que vous avez fait une porta de n° chez l'autre opérateur, ce qui par conséquent désactive votre compte.































Et du coup pour y accéder, il vous suffit simplement d'aller sur ""ancien client"" (en dessous des cases d'identification habituelles.)  Jean-Frédéric",Bouygues Telecom,16557431

Fri Oct 04 12:36:23 +0000 2019,,1180099344684519424,1.1800946030783283e+18,,"@Zaelphyr Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Claire",Bouygues Telecom,16557431

Sat Oct 05 07:22:20 +0000 2019,,1180382698092859392,1.1801785621769462e+18,,@iPol28 Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Sat Oct 05 07:21:40 +0000 2019,,1180382528965922816,1.1801785621769462e+18,,"@iPol28 Bonjour, je vous adresse un DM, à tout de suite,  Vanessa",Bouygues Telecom,16557431

Sat Oct 05 07:17:18 +0000 2019,,1180381432750981120,1.1801876988264858e+18,,@Deviovince Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Sat Oct 05 07:16:52 +0000 2019,,1180381322080063488,1.1801876988264858e+18,,"@Deviovince Hello, Je vous retrouve en DM pour vous aider. Alexandre",Bouygues Telecom,16557431

Sat Oct 05 06:24:26 +0000 2019,,1180368126267023361,1.1802220946946376e+18,,"@Kabylouuuu Bonjour,





























































Je suis navrée pour cette coupure de co fâcheuse, je vous contacte en DM. 





























































Erika",Bouygues Telecom,16557431

Sat Oct 05 06:06:46 +0000 2019,,1180363681932165121,1.1802191254209618e+18,,"@barthelymb Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Claire",Bouygues Telecom,16557431

Sat Oct 05 05:54:57 +0000 2019,,1180360708674002949,1.1802175382502646e+18,,"@iCeeTTV Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Fri Oct 04 19:14:16 +0000 2019,,1180199476348248064,1.180199113650049e+18,,"@orah135 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Fri Oct 04 17:58:15 +0000 2019,,1180180345079156736,1.1801779152768655e+18,,"@_KYSHO_ Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Fri Oct 04 17:50:56 +0000 2019,,1180178502731096065,1.18013353168461e+18,,"@opimike Bonsoir Opimike, 





























































Je viens de vous poster un DM à ce sujet.





























































A tout de suite,






























Stéphane",Bouygues Telecom,16557431

Fri Oct 04 16:27:30 +0000 2019,,1180157505386758145,1.1801349524002406e+18,,@SebXX Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Fri Oct 04 16:25:34 +0000 2019,,1180157021083066370,1.1801349524002406e+18,,"@SebXX Bonjour, A tout de suite en privé,






























Dominique",Bouygues Telecom,16557431

Fri Oct 04 15:28:09 +0000 2019,,1180142571961688064,1.1801407050014106e+18,,"@PenseeLeo Bonjour, nous sommes navrés de constater que l'anomalie persiste. Je vous contacte en DM. A tout de suite. Céline",Bouygues Telecom,16557431

Fri Oct 04 15:05:13 +0000 2019,,1180136798657363969,1.1800379843196764e+18,,"@Natesaurus Bonjour, on va regarder ça ensemble 🙂 Quel type de connexion utilisez-vous ( wifi, cpl, câble ethernet ) ? Le pb est-il présent sur tous vos appareils ?  Virginie",Bouygues Telecom,16557431

Fri Oct 04 14:22:26 +0000 2019,,1180126034211020802,1.1801132785231176e+18,,"@vortexcpc Bonjour,






























Merci de composer le 660 et d'écouter la boite vocale jusqu'au bout.






























Veuillez nous faire un retour si cela ne fonctionne pas






























Jeanne",Bouygues Telecom,16557431

Sat Oct 05 15:06:56 +0000 2019,,1180499617634557953,1.180499119267287e+18,,"@FloriianDoro Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Audrey",Bouygues Telecom,16557431

Sat Oct 05 13:51:33 +0000 2019,,1180480649951612928,1.18047391678507e+18,,"@jvgazouille Bonjour @jvgazouille Pas de soucis, avec plaisir 😊 Je vous envoie un message privé. A tout de suite. Carline",Bouygues Telecom,16557431

Sat Oct 05 11:01:09 +0000 2019,,1180437766104064000,1.1804352309787238e+18,,"@BizBiz37 Bonjour, pouvez vous me donner l'adresse précise du lieu ou vous rencontrez la panne svp? 





























 Thierry",Bouygues Telecom,16557431

Sat Oct 05 10:30:34 +0000 2019,,1180430071271743488,1.1804288889729024e+18,,"@manon24433872 Bonjour, quelques conseils pour optimiser votre Wi-Fi : [LIEN] . Si pas d’amélioration, réalisez ce rapide diagnostic : [LIEN]  . Merci Claire",Bouygues Telecom,16557431

Sat Oct 05 08:58:02 +0000 2019,,1180406781413068800,1.1804048332260188e+18,,"@lemosmaxima Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Sat Oct 05 08:52:17 +0000 2019,,1180405334407602176,1.1802751230452408e+18,,"@hlnmts Bonjour, êtes vous disponible aujourd'hui ? Fabienne",Bouygues Telecom,16557431

Sat Oct 05 07:58:57 +0000 2019,,1180391913125548032,1.1803915611940372e+18,,@aude_reco Bonjour nous allons voir cela ensemble on passe en DM @tout de suite Frédérique,Bouygues Telecom,16557431

Sat Oct 05 07:54:37 +0000 2019,,1180390822874886144,1.1801733994080092e+18,,@kiwiiiiii_gg Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Sat Oct 05 07:53:32 +0000 2019,,1180390548970119168,1.1801733994080092e+18,,"@kiwiiiiii_gg Bonjour, désolée pour cette situation. A tout de suite en DM ! Carole",Bouygues Telecom,16557431

Sat Oct 05 16:53:50 +0000 2019,,1180526519707475978,1.1805032422933668e+18,,"@EderArgi Bonsoir, c'est en effet très surprenant, le message parlant normalement bien de ces 2 éléments.




























Je viens vers vous en DM pour plus de précisions.




























Benoît",Bouygues Telecom,16557431

Sat Oct 05 16:45:06 +0000 2019,,1180524323259461633,1.180523939119997e+18,,"@AwaAwa34 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Audrey",Bouygues Telecom,16557431

Sat Oct 05 16:40:31 +0000 2019,,1180523171709161474,1.180499916940071e+18,,"@Niroouu Bonjour,

























































Bien sur, quelle est votre demande ? Si cela concerne une de vos lignes n'hésitez pas à nous communiquer le numéro en DM .

























































 Stéphanie",Bouygues Telecom,16557431

Sun Oct 06 13:26:50 +0000 2019,,1180836817341485056,1.1808360697193267e+18,,"@antotwitz Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Sun Oct 06 12:59:56 +0000 2019,,1180830048066166784,1.1808287486287954e+18,,"@lyanaena Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Sun Oct 06 12:53:02 +0000 2019,,1180828311825588226,1.180826344541823e+18,,"@kirito_Senpai7 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Mon Oct 07 07:34:41 +0000 2019,,1181110581228691456,1.1807939480984863e+18,,"@SylvainDM77 Bjr, j'ai tenté de vous joindre sur votre mobile mais je n'ai pas réussi à vous avoir .. Pouvez-vous nous donner vos créneaux de joignabilité entre 8h et 20h sur trois jours différents afin que l'on vous rappelle ? Sophie",Bouygues Telecom,16557431

Mon Oct 07 07:33:01 +0000 2019,,1181110161701822464,1.1808292562990244e+18,,@StephaneRami Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Mon Oct 07 07:30:57 +0000 2019,,1181109644325986304,1.1808292562990244e+18,,"@StephaneRami Bonjour, je vais vous renseigner. Je vous envoi un DM. A de suite. Vanessa",Bouygues Telecom,16557431

Mon Oct 07 07:14:37 +0000 2019,,1181105534021390336,1.180538696262701e+18,,@rplucas29760 Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Mon Oct 07 07:14:22 +0000 2019,,1181105467680083969,1.180538696262701e+18,,"@rplucas29760 Bonjour, je vous envoie un DM. A très vite. Damien",Bouygues Telecom,16557431

Mon Oct 07 06:53:23 +0000 2019,,1181100189467189248,1.1808862136973844e+18,,"@Mr_tom4 Bonjour,


























Votre question est pertinente mais purement technique.


























Nous n'avons malheureusement pas les compétences au service clientèle pour répondre à ce type de demande.


























Bonne journée.


























Jeanne",Bouygues Telecom,16557431

Mon Oct 07 06:31:29 +0000 2019,,1181094676864147457,1.181008983106216e+18,,@AndroidLogiciel Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Mon Oct 07 06:30:54 +0000 2019,,1181094529983766529,1.181008983106216e+18,,"@AndroidLogiciel Bonjour @AndroidLogiciel C'est avec plaisir que nous vous accueillerons 🙂 Je vous DM de suite pour en discuter.


























 Anthony",Bouygues Telecom,16557431

Mon Oct 07 06:19:25 +0000 2019,,1181091641513390080,1.1805044694963118e+18,,"@JLCD25 Bonjour ! Non , elle ne l'est plus.


























A tout de suite en DM pour vous en dire plus.


























 Nathalie",Bouygues Telecom,16557431

Mon Oct 07 06:12:07 +0000 2019,,1181089805859459072,1.1808453497511322e+18,,"@MatTordjman Bonjour,





















































Est-ce toujours d'actualité ?





















































A ce jour, nous n'avons pas d'incident réseau sur votre secteur.





















































 Magali",Bouygues Telecom,16557431

Mon Oct 07 05:04:07 +0000 2019,,1181072690414804992,1.1809455324260393e+18,,"@_david4960 Bonjour, quelques conseils pour optimiser votre Wi-Fi : [LIEN] . Si pas d’amélioration, réalisez ce rapide diagnostic : [LIEN]  . Merci Charly",Bouygues Telecom,16557431
