date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id

Sun Oct 13 18:38:05 +0000 2019,,1183451858993602561,1.1834491411685622e+18,,"@LaurianeSwtk Bonsoir, pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Oct 13 18:36:14 +0000 2019,,1183451394986205186,1.1834491411685622e+18,,"@LaurianeSwtk Bonsoir, je mets @SNCF dans la boucle pour vous informer sur la situation.",OUI.sncf,69244215

Sun Oct 13 18:15:35 +0000 2019,,1183446195978588164,1.1834396884529723e+18,,"@Baestien Bonsoir Baestien, pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Oct 13 18:14:26 +0000 2019,,1183445906605199360,1.1834370465447772e+18,,"@Jmr44300 Bonsoir, je transmets au service technique de votre train. Je vous invite également de le signaler à votre chef de bord qui pourra vous orienter concernant la connexion à bord de votre TGV. A votre service !",SNCF,218659501

Sun Oct 13 17:43:40 +0000 2019,,1183438163886379009,1.1834370712995676e+18,,"@Louis2Rey Bonsoir Louis2Rey , nous regrettons cette situation, pouvez-vous nous contacter en DM via ce lien SVP : [LIEN]  ?",SNCF,218659501

Sun Oct 13 17:40:13 +0000 2019,,1183437297926201344,1.183435886815527e+18,,"@RoxaneMasin Bonsoir, un train est tombé en panne à Hourcade. Votre TGV est retenu en gare de Bordeaux. Le retard de votre train est estimé à 40 minutes. A votre service.",SNCF,218659501

Sun Oct 13 17:37:58 +0000 2019,,1183436732324335616,1.183434263410217e+18,,"@lenaicpp Bonsoir, désolé d'apprendre ce désagrément :( Je transmets à @SNCF qui va revenir vers vous. Bonne soirée",OUI.sncf,69244215

Sun Oct 13 17:33:44 +0000 2019,,1183435667642167296,1.1834349537003233e+18,,"@Karlesnine Bonsoir, je vous invite à faire part de ce désagrément à un chef de bord afin qu'il puisse apporter une solution.




Merci, Max.",OUIGO,561110221

Sun Oct 13 17:25:08 +0000 2019,,1183433501082882050,1.1834318810412974e+18,,"@Cam_Poya Bonsoir, voici le lien pour rentrer en contact avec vos conseillers TER de votre région : [LIEN]. Bonne soirée.",SNCF,218659501

Sun Oct 13 17:04:33 +0000 2019,,1183428322941984769,1.1834242791757292e+18,,"@iNayeul Bonsoir, pouvez-vous m'indiquer votre numéro de train, voiture et place, svp?",SNCF,218659501

Sun Oct 13 17:00:03 +0000 2019,,1183427188168757253,1.1834245222063022e+18,,"@theo__chiotte Bonjour, si vous souhaitez rentrer en contact avec des conseillers TER de votre région , numéro  utile : 0 800 801 801( appel gratuit jusqu'à 20h). Bonne fin de journée.",SNCF,218659501

Sun Oct 13 16:59:21 +0000 2019,,1183427011055894529,1.1834252418649047e+18,,"@dofosse Bonjour, si vous souhaitez rentrer en contact avec des conseillers TER de votre région , numéro  utile : 0 800 801 801( appel gratuit jusqu'à 20h). Bonne fin de journée.",SNCF,218659501

Sun Oct 13 16:53:12 +0000 2019,,1183425465618440193,1.183419356006572e+18,,"@julie_batmale Bonjour, je vous invite à vous adresser directement aux conseillers de votre région : [LIEN]. Bonne soirée.",SNCF,218659501

Sun Oct 13 16:49:47 +0000 2019,,1183424607149318151,1.1834204038904914e+18,,"@AlandcoC Bonsoir, pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Oct 13 16:20:18 +0000 2019,,1183417185156382726,1.1834157926894346e+18,,"@benoit_dh @ouisncf Bonjour et merci de votre sympathique message 🙂 A bord de quel train voyagez-vous, s'il vous plaît ?",SNCF,218659501

Sun Oct 13 16:10:50 +0000 2019,,1183414802691088384,1.183413370621485e+18,,"@Lquipedechoc Merci pour votre sympathique message 🙂 . Pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Oct 13 15:55:57 +0000 2019,,1183411055709605888,1.1834089663505818e+18,,"@mynameisALLL Bonjour, pouvez-vous m'indiquer votre numéro de train, svp?",SNCF,218659501

Sun Oct 13 15:48:22 +0000 2019,,1183409147175407622,1.1833935281955676e+18,,"@Byothe @60millions @SNCF Bonjour, pas de panique, le bon d'achat G30 se déduit automatiquement en fin de réservation, depuis la page paiement. Je vous laisse faire la manip', n'hésitez pas à me faire un retour ! 😉",OUI.sncf,69244215

Sun Oct 13 11:59:05 +0000 2019,,1183351447397851136,1.1833166006377964e+18,,"@AmelieTortel Bnojour Amélie, je vous y rejoins, à tout de suite !",OUI.sncf,69244215

Sun Oct 13 08:55:56 +0000 2019,,1183305357353013249,1.1832877835966792e+18,,"@EstebanMs_ Bonjour Estéban. Bien que je comprenne votre demande, on ne peut pas vous délivrer de code de réduction 😟",OUI.sncf,69244215

Sun Oct 13 08:18:34 +0000 2019,,1183295954721619968,1.1830843170960097e+18,,@vatican_camehoe Bonjour Laura. Vous avez essayé depuis le site internet également ? Pouvez-vous me préciser l'adresse mail associée à votre compte client en DM s'il vous plaît ?,OUI.sncf,69244215

Sun Oct 13 07:49:31 +0000 2019,,1183288642615291905,1.1832849674738483e+18,,"@Valderaplets Bonjour, nous sommes navrés pour ce désagrément. En effet, le Barista de votre TGV est absent et n'a pas pu être remplacé au dernier moment. Vous pouvez faire une réclamation en cliquant sur ce lien: [LIEN]. Bonne journée, l'équipe TGV INOUI.",TGV INOUI,3317142897

Sun Oct 13 06:04:28 +0000 2019,,1183262204042399744,1.1830648222017004e+18,,"@imwaterproof Bonjour. Les billets electroniques n'existent pas encore pour les animaux. Si votre ville ne dispose pas de borne, vous pouvez toujours récupérer votre billet au guichet. Vous pouvez consulter les points de vente disponibles depuis cette page &gt; [LIEN]",OUI.sncf,69244215

Sat Oct 12 17:48:56 +0000 2019,,1183077101710270465,1.183045974442369e+18,,"@cxhaey Bonsoir, à propos de quel train puis-je vous renseigner s'il vous plaît ?",SNCF,218659501

Sat Oct 12 17:38:31 +0000 2019,,1183074481969029120,1.183045974442369e+18,,"@cxhaey Bonsoir, navrée pour le délai de réponse et la gêne occasionnée :/ Je mets @SNCF dans la boucle.",OUI.sncf,69244215

Sat Oct 12 17:24:48 +0000 2019,,1183071028920176641,1.1830518380206408e+18,,"@Tvrs_silva Bonsoir, navrée pour la gêne occasionnée :/ Pouvez-vous m'en dire plus ? Que s'est-il passé exactement ? Pouvez-vous m'indiquer votre référence de dossier voyage en DM également afin que je puisse accéder à vos billets ?",OUI.sncf,69244215

Sat Oct 12 17:01:38 +0000 2019,,1183065199110172677,1.1830348354949448e+18,,"@F__hab Bonsoir, navrée pour le délai de réponse et la gêne occasionnée :/ Afin de pouvoir accéder à vos billets, pouvez-vous m'indiquer en DM votre référence de dossier voyage, s'il vous plaît ? Dans l'attente de votre retour, je vous souhaite une bonne soirée.",OUI.sncf,69244215

Sat Oct 12 16:50:43 +0000 2019,,1183062452671524865,1.183036323306922e+18,,"@babacosu @SNCF Bonsoir, navrée pour le délai de réponse et la gêne occasionnée :/ Du coup, vous recevez un code à 7 chiffres ? Pouvez-vous également m'indiquer l'adresse mail utilisée pour la commande en DM afin que je puisse effectuer les recherches nécessaires, s'il vous plaît ?",OUI.sncf,69244215

Sat Oct 12 14:28:53 +0000 2019,,1183026756661534722,1.183025877862572e+18,,"@bertrandperrier Bonjour, pourriez-vous m'indiquer vos numéros de train, voiture et place, s'il vous plaît ? Par ailleurs, avez-pu évoquer cela avec votre chef de bord lors de son passage ?",TGV INOUI,3317142897

Sat Oct 12 11:41:19 +0000 2019,,1182984590283231233,1.1829729499025613e+18,,"@GAJaddict Bonjour, navrée pour la gêne occasionnée :/ Quel souci rencontrez-vous lors de l'achat de la carte sur le site exactement ? Avez-vous un message d'erreur et si oui, lequel ? Dans l'attente de votre retour, je vous souhaite un bon après-midi.",OUI.sncf,69244215

Sat Oct 12 07:46:53 +0000 2019,,1182925592469090305,1.1829242628202004e+18,,"@stefw Bonjour, Stéphane, nous sommes navrés pour ce désagrément. Afin de prévenir le chef de bord et lui demander de venir à votre rencontre pour vous replacer, pouvez-vous nous indiquer le numéro de votre place (dans cette voiture 6) s'il vous plait ? L'équipe TGV INOUI.",TGV INOUI,3317142897

Sat Oct 12 06:25:35 +0000 2019,,1182905133753159680,1.1826837839522406e+18,,"@philomate @ouisncf Bonjour philomate,




Je comprends votre mécontentement.




Afin de vous orienter et pour protéger vos données, pouvez-vous, svp, m'indiquer les détails de votre parcours (réf. dossier voyage, nom prénom, date de naissance, n° train)en DM ici : [LIEN]




Cordialement.",SNCF,218659501

Sat Oct 12 06:15:03 +0000 2019,,1182902480834834432,1.1827080526649958e+18,,"@TGbaldr Bonjour Julien, pouvez-vous me communiquer votre référence du dossier voyage en DM, s'il vous plaît ? 




[LIEN]",OUI.sncf,69244215

Sat Oct 12 06:13:34 +0000 2019,,1182902109592793088,1.1826837839522406e+18,,"@philomate Bonjour, je mets @SNCF dans la boucle. Bonne journée.",OUI.sncf,69244215

Fri Oct 11 19:10:41 +0000 2019,,1182735286473838594,1.182732951198548e+18,,"@Alban_La Bonsoir, vous pouvez faire une réclamation sur cette page : [LIEN].",TGV INOUI,3317142897

Fri Oct 11 18:10:32 +0000 2019,,1182720150895812608,1.1827188192504627e+18,,"@RemiMarchand @ouisncf @Paris @SNCF @GroupeSNCF @SNCFReseau @SNCF_Digital Au sujet de votre correspondance, nous vous invitons à vous rapprocher de votre chef de bord qui pourra vous renseigner. 2/2",TGV INOUI,3317142897

Fri Oct 11 18:09:43 +0000 2019,,1182719944405991425,1.1827188192504627e+18,,"@RemiMarchand @ouisncf @Paris @SNCF @GroupeSNCF @SNCFReseau @SNCF_Digital Bonjour, navré de ce désagrément. Votre TGV INOUI 8062 est annoncé avec 1h de retard à Paris Montparnasse. C'est la conséquence d'une panne d'aiguillage entre Laval et Le Mans. 1/2",TGV INOUI,3317142897

Fri Oct 11 14:56:25 +0000 2019,,1182671301221191683,1.1826646850002862e+18,,"@mathazay Bonjour, navrée pour la gêne occasionnée :/ Pouvez-vous m'en dire plus, s'il vous plaît ? Cela concerne-t-il toujours la dématérialisation de votre carte de fidélité sur notre application ? Dans l'attente de votre retour, je vous souhaite une bonne fin de journée.",OUI.sncf,69244215

Fri Oct 11 13:49:26 +0000 2019,,1182654443612975105,1.1826340107465073e+18,,"@ChapuisFred @ouigoSNCF Bonjour Fred,




Je suis désolée pour ce retard.




Vous voyagiez en Ouigo si j'ai bien compris ? Pouvez-vous me préciser votre référence de dossier en DM ?




Merci d'avance.",OUI.sncf,69244215

Fri Oct 11 13:29:00 +0000 2019,,1182649299945082880,1.1826470792791818e+18,,"@PilotOfTrain Bonjour, merci pour votre sympathique message ! Je vais le transmettre au service concerné 😉




Belle journée à vous,




L'équipe TGV INOUI",TGV INOUI,3317142897

Fri Oct 11 12:44:54 +0000 2019,,1182638202668175360,1.1826277337902203e+18,,"@stanie_m @ouisncf Bonjour, mes collègues de @ouigoSNCF pourront vous en dire plus.",SNCF,218659501

Fri Oct 11 12:39:38 +0000 2019,,1182636876454338561,1.1826277337902203e+18,,"@stanie_m Bonjour, je mets @SNCF dans la boucle. Bonne journée !",OUI.sncf,69244215

Fri Oct 11 11:42:06 +0000 2019,,1182622397347848192,1.1826140000953713e+18,,"@moonstll Bonjour, je vous attends en DM ! N'hésitez pas à me préciser votre demande. À très vite.",OUI.sncf,69244215

Fri Oct 11 11:39:42 +0000 2019,,1182621795339427841,1.1826100850062664e+18,,"@Manumulb Bonjour, désolée pour la gêne occasionnée :/ Il s'agit d'un dysfonctionnement en cours de résolution, j'en suis navrée. En attendant, sachez que vous pouvez dématérialiser votre carte sur l'application Assistant SNCF. Merci de votre compréhension et bon après-midi.",OUI.sncf,69244215

Fri Oct 11 11:01:25 +0000 2019,,1182612161073438720,1.1825945503821906e+18,,"@hommejasmin Bonjour,




Le code-barres n'est pas affiché si votre e-billet est enregistré sur votre carte Voyageur effectivement, mais vous pouvez présenter cette dernière sur votre smartphone en la dématérialisant sur notre appli ou sur l'appli SNCF :)",OUI.sncf,69244215

Fri Oct 11 10:42:39 +0000 2019,,1182607437527953408,1.1825910072438497e+18,,"@VPainvin0675 Bonjour Valérie,




Les horaires sont effectivement revus chaque année au mois de décembre et cette année, les horaires 2020 seront mis en place à partir du 15 décembre, d'où les différences que vous pouvez constater. N'hésitez pas à voir avec @SNCF pour plus de précisions.",OUI.sncf,69244215

Fri Oct 11 08:32:41 +0000 2019,,1182574729003225089,1.1825705339778048e+18,,@Darkbetrayel Désolé pour ce désagrement. Je vous invite à cliquer ici &gt; [LIEN] afin de faire votre réclamation.,OUI.sncf,69244215

Fri Oct 11 08:22:51 +0000 2019,,1182572253902299136,1.1825559192778547e+18,,"@DamienCharbo Bonjour Damien, 









Vous souhaitez effectuer quel voyage, à quelle date et heure ? 









À très vite.",OUI.sncf,69244215

Fri Oct 11 07:48:50 +0000 2019,,1182563696364707841,1.1825597083071652e+18,,@Frederic_Hs @ouigoSNCF @trainline_fr @ouisncf @FNAUT_fr @usagerstgv je mets @ouisncf dans la boucle,SNCF,218659501

Fri Oct 11 07:40:12 +0000 2019,,1182561521966157825,1.1811928932492657e+18,,@AnaelleBodet @ouisncf @AnaelleBodet Des places sont réinjectées toutes les nuits. Nous vous invitons à rester vigilant et à vous inscrire à notre BOT pour configurer une alerte via le lien suivant : [LIEN].,SNCF,218659501

Fri Oct 11 07:32:30 +0000 2019,,1182559586227761152,1.1824099015632364e+18,,"@Anais_gvs Bonjour Anaïs, je vais jeter un oeil ! Pouvez-vous venir vers moi en DM avec votre référence de dossier s'il vous plait ?",OUI.sncf,69244215

Fri Oct 11 07:31:56 +0000 2019,,1182559443977940992,1.1825354947412173e+18,,"@Meily_sys Bonjour Meily, pouvez-vous venir vers moi en DM avec votre référence de dossier s'il vous plait ? Je vais regarder :) À très vite.",OUI.sncf,69244215

Fri Oct 11 07:26:30 +0000 2019,,1182558073359130625,1.1823961868688138e+18,,"@dngmoon Bonjour Joris, quel voyage souhaitez-vous réserver s'il vous plait ? On va regarder ça ensemble :)",OUI.sncf,69244215

Fri Oct 11 07:18:21 +0000 2019,,1182556022717779968,1.182366247343788e+18,,"@flyCSI Bonjour Clément, pouvez-vous venir vers moi en DM avec votre adresse email s'il vous plait ? À très vite.",OUI.sncf,69244215

Fri Oct 11 05:13:27 +0000 2019,,1182524593510240257,1.1825100654939914e+18,,"@JonMontesDeOca Bonjour, pouvez-vous m'indiquer votre numéro de train s'il vous plait ?",TGV INOUI,3317142897

Thu Oct 10 19:46:49 +0000 2019,,1182381991783735297,1.1822835991203922e+18,,"@Marazizou1 @GroupeSNCF Bonsoir Marazizou1,









Je vous remercie pour ce message positif que je transmets à l'équipe concernée.









Je vous souhaite une bonne soirée.",SNCF,218659501

Thu Oct 10 18:37:19 +0000 2019,,1182364501234069505,1.1823640460933612e+18,,"@JessicaLemadre Bonsoir Jessica, désolé pour ce désagrément. Je mets @SNCF dans la boucle pour qu'ils reviennent vers vous",OUI.sncf,69244215

Thu Oct 10 18:36:20 +0000 2019,,1182364256542625792,1.182363776814846e+18,,"@Stacybvl @SNCF Bonsoir Stacy, en quoi peut-on vous aider?",OUI.sncf,69244215

Thu Oct 10 18:08:53 +0000 2019,,1182357346619711491,1.1823530484018586e+18,,@Seb_NXi Votre TGV 8391 est arrivé en gare de Poitiers avec 20 minutes de retard. La circulation reprend progressivement. Un bagage laissé sans surveillance a été repéré en gare de Poitiers.,SNCF,218659501

Thu Oct 10 18:08:46 +0000 2019,,1182357316571676672,1.1823530484018586e+18,,"@Seb_NXi Bonjour, merci de ce retour positif ! Nous ne manquerons pas de le transmettre aux équipes de votre train.",SNCF,218659501

Thu Oct 10 15:03:39 +0000 2019,,1182310732639166466,1.1823034503795098e+18,,@TomWitwicky Bonjour Tom. Nous ne nous occupons pas du pass Navigo sur ce fil donc je ne pourrais pas vous renseigner. Vous trouverez des moyen de contacter l'équipe dédiée sur cette page &gt; [LIEN].,OUI.sncf,69244215

Thu Oct 10 13:55:03 +0000 2019,,1182293469076889610,1.1822922714898514e+18,,"@guilued Bonjour, quel est le numéro de votre train, voiture et place s'il vous plaît ?",SNCF,218659501

Thu Oct 10 13:52:36 +0000 2019,,1182292853776687104,1.1822922714898514e+18,,"@guilued Bonjour Guillaume, navré pour ces conditions de voyage. Je mets @SNCF dans la boucle pour qu'ils prennent connaissance de votre message",OUI.sncf,69244215

Thu Oct 10 12:47:25 +0000 2019,,1182276449891504128,1.1822716982818652e+18,,"@PHILODASILVA @SNCF @GroupeSNCF Bonjour, une réponse vous a été apportée hier, via la première publication. Bonne journée.",OUI.sncf,69244215

Thu Oct 10 12:23:48 +0000 2019,,1182270505056899072,1.1822500094436106e+18,,"@lenamalinge Bonjour, peut-on vous renseigner ? Quel est le numéro de votre train ?",SNCF,218659501

Thu Oct 10 12:15:08 +0000 2019,,1182268325365243905,1.1822500094436106e+18,,"@lenamalinge Bonjour Léna, je suis navrée pour cette situation. Je mets @SNCF dans la boucle. Bonne journée.",OUI.sncf,69244215

Thu Oct 10 11:42:14 +0000 2019,,1182260042965368833,1.1822279827625574e+18,,"@Laevadessiens @VilleAvignon Bonjour, ce voyage est bien proposé sur notre site en TER direct ! Quelle est la date de votre voyage s'il vous plait ? À très vite.",OUI.sncf,69244215

Thu Oct 10 09:30:41 +0000 2019,,1182226939249078273,1.1822132351534817e+18,,"@lussy03 Bonjour, vous aviez des messages d'erreur ?",OUI.sncf,69244215

Thu Oct 10 07:24:52 +0000 2019,,1182195275718365185,1.1820107871430085e+18,,"@victorquarello @ouisncf @victorquarello En périodes de forte affluence (weekend, grands départs en vacances et ponts), un certain nombre de nos trains sont complets en amont de la date de circulation, rendant impossible la réservation pour un TGVmax.









1/2",TGV INOUI,3317142897

Thu Oct 10 06:57:23 +0000 2019,,1182188357343952896,1.182185766228824e+18,,"@GarciasKaty @ouisncf @Syndicat_USPO Bonjour, pouvez vous me préciser le numéro de votre train s'il vous plait ?",SNCF,218659501

Thu Oct 10 06:53:06 +0000 2019,,1182187281177858049,1.1821776240194232e+18,,"@objectifocean @ClientsRATP @Ligne6_RATP Bonjour, ça semble compliqué :/ Pouvez-vous me communiquer votre référence de dossier en DM s'il vous plait ? Je vais regarder ! Si les conditions tarifaires de votre billet le permettent, je vous invite à l'échanger afin d'être en règle à bord d'un autre train. À très vite.",OUI.sncf,69244215

Thu Oct 10 06:44:15 +0000 2019,,1182185052903477249,1.1821260216608563e+18,,"@anthoavgn Bonjour, quelle version de l'application utilisez-vous s'il vous plait ? De mon côté, en faisant la recherche pour demain, je choisis ""à partir de 5h"" et le train de 05h15 figure bien.",OUI.sncf,69244215

Thu Oct 10 06:41:40 +0000 2019,,1182184402517975040,1.18200822045551e+18,,"@CotCotCoder Bonjour Jeff, on va regarder tout ça ensemble ! Pouvez-vous venir vers moi en DM avec votre adresse email s'il vous plait ? À très vite.",OUI.sncf,69244215

Thu Oct 10 06:39:24 +0000 2019,,1182183834974072833,1.1819951078322586e+18,,"@Margot_bb @SNCF Bonjour Margot, on va regarder. Pouvez-vous me communiquer votre adresse email en DM s'il vous plait ? À très vite.",OUI.sncf,69244215

Thu Oct 10 06:26:32 +0000 2019,,1182180596774293505,1.1819716545425367e+18,,"@marine_roussill Bonjour Marine, je mets @SNCF dans la boucle. À bientôt.",OUI.sncf,69244215

Wed Oct 09 19:15:05 +0000 2019,,1182011619343253504,1.1820105261315236e+18,,"@Timothe_L62 Bonsoir, merci beaucoup de votre sympathique message 🙂 Nous ne manquerons pas de le transmettre à la principale intéressée ! Très bonne fin de soirée. 




L'équipe du TGV INOUI.",TGV INOUI,3317142897

Wed Oct 09 19:13:57 +0000 2019,,1182011334831017984,1.1819899452186706e+18,,"@Mathieu_63 @ouisncf Bonjour, je ne connais pas votre date de trajet, mais sachez que des travaux sont prévus sur la ligne dans les prochains jours et par conséquent la durée du voyage peut être allongée de 30 minutes. 









[LIEN]",SNCF,218659501

Wed Oct 09 17:09:52 +0000 2019,,1181980107738669060,1.1819639655654113e+18,,@CRL_SNCF @Loic_CdB_Ouigo @GroupeSNCF Superbe 😊👏 Merci pour ce partage ! 🌈,SNCF,218659501

Wed Oct 09 15:02:21 +0000 2019,,1181948017957654531,1.1819424273655767e+18,,@benjgt12 @SNCF Bonjour. Vous avez en effet obtenu un billet sans place assise attribuée mais cela vous a été indiqué lors de la réservation. Vous devez donc vous adresser au contrôleur dès votre arrivée à bord du train afin qu’il vous attribue une place selon les disponibilités.,OUI.sncf,69244215

Wed Oct 09 13:51:17 +0000 2019,,1181930131734061056,1.18192437990468e+18,,"@mistercham Bonjour, avez-vous pu lui faire part de la situation lors de son passage, s'il vous plaît ?",TGV INOUI,3317142897

Wed Oct 09 10:19:33 +0000 2019,,1181876847874846720,1.1818736234575667e+18,,"@LauryAnnne Bonjour, nos équipes techniques travaillent actuellement à l'amélioration de notre offre de connexion. Est-ce que je peux vous renseigner sur un train en particulier ?",TGV INOUI,3317142897

Wed Oct 09 10:07:05 +0000 2019,,1181873709696634881,1.181835473444102e+18,,"@Philfandor Bonjour Théo, navrée pour le délai de réponse et les désagréments :/ J'ai répondu à votre DM.",OUI.sncf,69244215
